State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Texas,Denton County,48121021525,8025,590,699,89.2,,0,16.1
Texas,Denton County,48121021526,6031,381,454,89.2,,0,13.8
Texas,Denton County,48121021527,6056,293,481,91.5,,0,12.8
Texas,Denton County,48121021611,4000,371,869,79.2,,0,31.0
Texas,Denton County,48121021612,3728,196,699,78,56144.5,15.1,24.0
Texas,Denton County,48121021613,5356,786,1923,71.3,2636,0.5,50.6
Texas,Denton County,48121021614,3831,267,1599,75.2,7413.49,1.9,48.7
Texas,Denton County,48121021615,4710,291,2061,81.6,13361.79,2.8,49.9
Texas,Denton County,48121021616,4441,1039,1170,71.5,,0,49.7
Texas,Denton County,48121021618,4169,253,1914,75.2,3052627.76,732.2,52.0
Texas,Denton County,48121021619,2658,265,1441,62.8,,0,64.2
Texas,Denton County,48121021620,1654,492,237,70,,0,44.1
Texas,Denton County,48121021621,3700,179,301,87.5,,0,13.0
Texas,Denton County,48121021622,5223,222,493,84,,0,13.7
Texas,Denton County,48121021623,5490,514,458,72.4,,0,17.7
Texas,Denton County,48121021624,7187,792,2008,63.9,,0,39.0
Texas,Denton County,48121021625,3818,210,322,82.6,,0,13.9
Texas,Denton County,48121021626,2091,68,166,82.2,,0,11.2
Texas,Denton County,48121021627,6009,385,436,69.2,,0,13.7
Texas,Denton County,48121021628,6443,531,991,79.4,,0,23.6
Texas,Denton County,48121021629,5419,265,470,78.2,,0,13.6
Texas,Denton County,48121021630,4832,905,734,76.6,,0,33.9
Texas,Denton County,48121021631,5252,344,618,85.1,,0,18.3
Texas,Denton County,48121021632,3463,324,374,79.7,,0,20.2
Texas,Denton County,48121021633,4336,179,636,82.8,5500,1.3,18.8
Texas,Denton County,48121021634,4800,1520,1511,55.1,,0,63.1
Texas,Denton County,48121021635,4176,1277,997,63.4,,0,54.5
Texas,Denton County,48121021636,6507,1615,1411,63.3,,0,46.5
Texas,Denton County,48121021637,4141,944,1257,68.2,,0,53.2
Texas,Denton County,48121021638,3984,862,1204,68.9,,0,51.9
Texas,Denton County,48121021715,4320,415,513,85.1,,0,21.5
Texas,Denton County,48121021716,5333,727,851,75,1158156.57,217.2,29.6
Texas,Denton County,48121021717,5318,325,769,79.5,,0,20.6
Texas,Denton County,48121021718,7561,296,687,85.7,8000,1.1,13.0
Texas,Denton County,48121021719,4239,174,284,84.7,,0,10.8
Texas,Denton County,48121021720,2914,167,209,86.4,,0,12.9
Texas,Denton County,48121021721,3678,107,384,82.6,,0,13.3
Texas,Denton County,48121021722,4050,191,531,77.8,,0,17.8
Texas,Denton County,48121021723,1334,158,234,79.8,,0,29.4
Texas,Denton County,48121021724,4051,102,241,87.3,303836.83,75.0,8.5
Texas,Denton County,48121021725,3643,83,282,86,135975,37.3,10.0
Texas,Denton County,48121021726,3096,104,295,85.6,,0,12.9
Texas,Denton County,48121021727,4402,159,301,85.8,,0,10.4
Texas,Denton County,48121021728,1710,17,947,66.8,,0,56.4
Texas,Denton County,48121021729,2892,148,308,91.5,,0,15.8
Texas,Denton County,48121021730,3637,237,402,90.3,,0,17.6
Texas,Denton County,48121021731,3428,312,446,89.9,,0,22.1
Texas,Denton County,48121021732,2131,446,447,76.2,,0,41.9
Texas,Denton County,48121021733,2721,424,905,70.7,,0,48.8
Texas,Denton County,48121021734,2771,484,610,66.9,,0,39.5
Texas,Denton County,48121021735,3553,830,602,63.8,,0,40.3
Texas,Denton County,48121021736,2017,250,289,63.8,,0,26.7
Texas,Denton County,48121021737,4287,554,413,73.5,,0,22.6
Texas,Denton County,48121021738,2388,377,360,74.7,,0,30.9
Texas,Denton County,48121021739,3585,582,1828,57.5,,0,67.2
Texas,Denton County,48121021740,4764,635,1357,70.4,,0,41.8
Texas,Denton County,48121021741,1885,237,411,79,,0,34.4
Texas,Denton County,48121021742,6220,490,1971,75,149487,24.0,39.6
Texas,Denton County,48121021743,3574,335,1761,67.1,171646,48.0,58.6
Texas,Denton County,48121021744,3352,231,1794,69.1,,0,60.4
Texas,Denton County,48121021745,5571,368,2960,64.3,,0,59.7
Texas,Denton County,48121021746,3588,75,216,85.7,,0,8.1
Texas,Denton County,48121021747,3949,146,390,81.8,,0,13.6
Texas,Denton County,48121021748,4067,92,316,84.9,,0,10.0
Texas,Denton County,48121021749,3302,68,185,85.9,,0,7.7
Texas,Denton County,48121021750,3890,109,257,85.1,,0,9.4
Texas,Denton County,48121021751,4891,116,294,87.1,,0,8.4
Texas,Denton County,48121021752,4801,142,412,86.2,,0,11.5
Texas,Denton County,48121021753,5089,125,308,87.1,,0,8.5
Texas,Denton County,48121021800,3796,219,309,77.8,,0,13.9
Texas,Denton County,48121021900,4609,222,295,82.9,,0,11.2
Texas,DeWitt County,48123970100,4006,258,1304,82.9,,0,39.0
Texas,DeWitt County,48123970200,5486,1104,2277,78.7,,0,61.6
Texas,DeWitt County,48123970300,4193,256,1129,82.2,473503.48,112.9,33.0
Texas,DeWitt County,48123970400,3704,112,941,83.3,,0,28.4
Texas,DeWitt County,48123970500,2708,51,851,83.9,,0,33.3
Texas,Dickens County,48125950300,2444,92,708,80.7,1112351.88,455.1,32.7
Texas,Dimmit County,48127950200,7715,67,6619,64.1,2749090.9,356.3,86.7
Texas,Dimmit County,48127950400,2281,14,1997,60.9,,0,88.2
Texas,Donley County,48129950200,2057,151,191,72.8,,0,16.6
Texas,Donley County,48129950300,1620,12,118,74.4,,0,8.0
Texas,Duval County,48131950100,5314,80,4877,60.4,1260738.67,237.2,93.3
Texas,Duval County,48131950200,3290,5,2648,57.7,,0,80.6
Texas,Duval County,48131950500,3178,1,2899,64.7,,0,91.3
Texas,Eastland County,48133950100,2980,86,462,79,1083958.96,363.7,18.4
Texas,Eastland County,48133950200,6116,88,937,81.1,422821,69.1,16.8
Texas,Eastland County,48133950300,5120,135,561,83.6,,0,13.6
Texas,Eastland County,48133950400,1932,5,172,76.3,,0,9.2
Texas,Eastland County,48133950500,2435,4,541,75.3,,0,22.4
Texas,Ector County,48135000100,3084,28,1115,79.9,,0,37.1
Texas,Ector County,48135000300,1680,8,410,75.7,,0,24.9
Texas,Ector County,48135000400,4093,114,1379,79.8,,0,36.5
Texas,Ector County,48135000500,4474,247,1930,73.6,,0,48.7
Texas,Ector County,48135000600,5740,267,3522,76.6,475000,82.8,66.0
Texas,Ector County,48135000700,5150,212,3280,63.7,24388.11,4.7,67.8
Texas,Ector County,48135000800,3528,52,1823,79,966062.91,273.8,53.1
Texas,Ector County,48135001000,4666,122,2783,76.4,,0,62.3
Texas,Ector County,48135001100,6720,224,5162,74.9,203416.89,30.3,80.1
Texas,Ector County,48135001300,5160,161,2955,79.2,30506.27,5.9,60.4
Texas,Ector County,48135001500,4937,177,3721,71.7,585218.7,118.5,79.0
Texas,Ector County,48135001600,5945,271,2536,71.4,838092.59,141.0,47.2
Texas,Ector County,48135001700,6069,260,1883,75.1,2762838.03,455.2,35.3
Texas,Ector County,48135001800,3022,1121,1758,71.5,157148.48,52.0,95.3
Texas,Ector County,48135001900,5076,407,4467,77.1,859407.58,169.3,96.0
Texas,Ector County,48135002000,3501,345,2977,80.6,304818.72,87.1,94.9
Texas,Ector County,48135002200,3117,14,2227,74.5,,0,71.9
Texas,Ector County,48135002300,3477,234,984,69.8,,0,35.0
Texas,Ector County,48135002400,5189,265,1322,75.8,140492.94,27.1,30.6
Texas,Ector County,48135002501,3440,77,1385,79.7,,0,42.5
Texas,Ector County,48135002502,5647,150,1740,77.7,,0,33.5
Texas,Ector County,48135002503,5067,239,1741,71.4,,0,39.1
Texas,Ector County,48135002700,9601,98,5602,76.8,,0,59.4
Texas,Ector County,48135002801,4086,16,3015,71.6,,0,74.2
Texas,Ector County,48135002802,9020,48,5424,73.6,,0,60.7
Texas,Ector County,48135002900,3368,87,821,73.7,,0,27.0
Texas,Ector County,48135003000,8541,191,3701,75.2,,0,45.6
Texas,Ector County,48135003100,3732,161,2668,72.6,16517209.56,4425.8,75.8
Texas,Edwards County,48137950300,2002,10,1027,68.5,,0,51.8
Texas,Ellis County,48139060101,7626,692,2924,81.5,1586186.84,208.0,47.4
Texas,Ellis County,48139060102,7075,224,2461,80.5,,0,38.0
Texas,Ellis County,48139060204,8596,1607,1392,80.9,230567.5,26.8,34.9
Texas,Ellis County,48139060206,5886,745,1560,78.1,,0,39.2
Texas,Ellis County,48139060207,6300,608,1238,79.1,,0,29.3
Texas,Ellis County,48139060208,3849,220,575,78,,0,20.7
Texas,Ellis County,48139060209,3764,412,460,84,,0,23.2
Texas,Ellis County,48139060210,1498,29,257,82.1,,0,19.1
Texas,Ellis County,48139060211,3103,113,467,81.8,,0,18.7
Texas,Ellis County,48139060212,4092,232,795,74.6,,0,25.1
Texas,Ellis County,48139060213,6460,258,1340,80.4,,0,24.7
Texas,Ellis County,48139060214,7218,307,625,81,,0,12.9
Texas,Ellis County,48139060300,4236,301,1293,73.6,,0,37.6
Texas,Ellis County,48139060400,4216,1766,859,75.3,638211.5,151.4,62.3
Texas,Ellis County,48139060500,3196,289,1113,75.7,,0,43.9
Texas,Ellis County,48139060600,8268,781,1486,80,,0,27.4
Texas,Ellis County,48139060701,2047,111,662,80.6,,0,37.8
Texas,Ellis County,48139060702,3747,136,662,83.4,1025727.29,273.7,21.3
Texas,Ellis County,48139060703,1862,184,323,75,,0,27.2
Texas,Ellis County,48139060801,6286,116,472,85.9,,0,9.4
Texas,Ellis County,48139060802,5978,131,718,80.9,,0,14.2
Texas,Ellis County,48139060803,1326,30,437,73.9,,0,35.2
Texas,Ellis County,48139060900,6086,161,753,76.9,,0,15.0
Texas,Ellis County,48139061000,4185,675,714,68.3,255000,60.9,33.2
Texas,Ellis County,48139061100,4573,150,1372,79.2,,0,33.3
Texas,Ellis County,48139061200,2107,154,756,74.2,,0,43.2
Texas,Ellis County,48139061300,2292,60,685,85.5,,0,32.5
Texas,Ellis County,48139061400,7595,316,2152,83.3,920534.1,121.2,32.5
Texas,Ellis County,48139061500,5338,873,2910,75.8,244750,45.9,70.9
Texas,Ellis County,48139061600,6253,1376,2779,73.3,,0,66.4
Texas,Ellis County,48139061700,4552,104,921,81,,0,22.5
Texas,El Paso County,48141000101,7464,568,4674,80.4,41059,5.5,70.2
Texas,El Paso County,48141000106,6081,742,3093,80.5,32149.82,5.3,63.1
Texas,El Paso County,48141000107,5807,424,4203,86.5,206397.1,35.5,79.7
Texas,El Paso County,48141000108,2505,179,1583,79.8,,0,70.3
Texas,El Paso County,48141000109,3867,122,3099,87.1,69923.49,18.1,83.3
Texas,El Paso County,48141000110,3571,295,2370,80.2,94710.44,26.5,74.6
Texas,El Paso County,48141000111,2587,316,1122,69.3,,0,55.6
Texas,El Paso County,48141000112,4594,265,3388,78.2,,0,79.5
Texas,El Paso County,48141000204,5283,323,3619,79.2,229738.51,43.5,74.6
Texas,El Paso County,48141000205,4248,190,3211,76.7,24696.25,5.8,80.1
Texas,El Paso County,48141000206,4787,174,3788,82.2,37971.75,7.9,82.8
Texas,El Paso County,48141000207,4761,258,3709,78.9,68976.91,14.5,83.3
Texas,El Paso County,48141000208,3429,132,2557,79.5,477437.08,139.2,78.4
Texas,El Paso County,48141000301,6417,190,5506,76.4,740913.31,115.5,88.8
Texas,El Paso County,48141000302,5626,119,5004,84,1571443.77,279.3,91.1
Texas,El Paso County,48141000401,6253,398,3033,76.9,2769.52,0.4,54.9
Texas,El Paso County,48141000403,3373,175,2584,71.2,628580.22,186.4,81.8
Texas,El Paso County,48141000404,4316,143,3842,66.1,1028779.54,238.4,92.3
Texas,El Paso County,48141000600,4727,151,4081,80.3,165898.39,35.1,89.5
Texas,El Paso County,48141000800,5916,122,5287,74.1,1855745.47,313.7,91.4
Texas,El Paso County,48141000900,7871,115,6838,78.2,1348724.94,171.4,88.3
Texas,El Paso County,48141001001,3223,11,2986,79.9,,0,93.0
Texas,El Paso County,48141001002,3845,9,3572,80.2,41711.12,10.8,93.1
Texas,El Paso County,48141001104,7923,114,5553,76.8,43276,5.5,71.5
Texas,El Paso County,48141001107,7034,106,4304,81.1,,0,62.7
Texas,El Paso County,48141001109,4722,69,2325,83,5843.55,1.2,50.7
Texas,El Paso County,48141001110,4684,83,2724,82.4,,0,59.9
Texas,El Paso County,48141001111,4811,158,3191,62.7,,0,69.6
Texas,El Paso County,48141001112,4841,62,3147,80.2,,0,66.3
Texas,El Paso County,48141001113,7040,133,4884,75.6,,0,71.3
Texas,El Paso County,48141001114,4988,125,3703,71.3,1431563.42,287.0,76.7
Texas,El Paso County,48141001115,3445,43,3103,67.6,235392.07,68.3,91.3
Texas,El Paso County,48141001201,5657,32,5159,80.6,1791164.46,316.6,91.8
Texas,El Paso County,48141001202,4846,72,3754,74.2,85291.56,17.6,79.0
Texas,El Paso County,48141001203,968,3,924,84.5,,0,95.8
Texas,El Paso County,48141001301,3585,33,2063,79.5,,0,58.5
Texas,El Paso County,48141001302,7344,31,4154,81.3,,0,57.0
Texas,El Paso County,48141001400,2232,75,1814,65.9,1133200.44,507.7,84.6
Texas,El Paso County,48141001501,5203,85,3481,80.7,169219.74,32.5,68.5
Texas,El Paso County,48141001502,2779,160,1620,82.4,405860.13,146.0,64.1
Texas,El Paso County,48141001600,4515,59,3843,72.5,655203.25,145.1,86.4
Texas,El Paso County,48141001700,698,10,615,77.2,45004507.31,64476.4,89.5
Texas,El Paso County,48141001800,1369,7,1334,74.9,1097406.91,801.6,98.0
Texas,El Paso County,48141001900,2997,2,2951,76.2,8479591.43,2829.4,98.5
Texas,El Paso County,48141002000,2171,7,2120,77.1,1493232.77,687.8,98.0
Texas,El Paso County,48141002100,3050,46,2800,75.6,4800307.85,1573.9,93.3
Texas,El Paso County,48141002201,3372,36,2911,80.1,2361041.16,700.2,87.4
Texas,El Paso County,48141002202,4712,39,4387,73.5,840078.19,178.3,93.9
Texas,El Paso County,48141002300,4863,30,4503,81.4,551622.77,113.4,93.2
Texas,El Paso County,48141002400,3614,18,3293,81.1,1503927.34,416.1,91.6
Texas,El Paso County,48141002500,6084,36,5452,83.5,199130.09,32.7,90.2
Texas,El Paso County,48141002600,3337,54,3175,77.3,1910352.86,572.5,96.8
Texas,El Paso County,48141002800,5732,32,5620,73.5,3300553.68,575.8,98.6
Texas,El Paso County,48141002900,1552,2,1537,74.6,3331083.93,2146.3,99.2
Texas,El Paso County,48141003000,4188,13,4088,80.8,3057746.88,730.1,97.9
Texas,El Paso County,48141003100,3622,8,3525,85.4,618992.12,170.9,97.5
Texas,El Paso County,48141003200,2774,19,2697,78.5,3244707.63,1169.7,97.9
Texas,El Paso County,48141003300,5921,19,5493,85.3,971068.24,164.0,93.1
Texas,El Paso County,48141003402,6496,186,5639,77.1,1322568.98,203.6,89.7
Texas,El Paso County,48141003403,5788,237,4341,78.3,103320.48,17.9,79.1
Texas,El Paso County,48141003404,6362,223,4438,80,463523.91,72.9,73.3
Texas,El Paso County,48141003501,2939,13,2763,77.2,752981,256.2,94.5
Texas,El Paso County,48141003502,4923,11,4674,73.9,41465.08,8.4,95.2
Texas,El Paso County,48141003601,4225,7,4102,78.2,103264.89,24.4,97.3
Texas,El Paso County,48141003602,3043,16,2891,77.4,1775983.53,583.6,95.5
Texas,El Paso County,48141003701,4417,7,4292,77.6,1429703.43,323.7,97.3
Texas,El Paso County,48141003702,4738,11,4572,79.4,1228319.54,259.2,96.7
Texas,El Paso County,48141003801,5799,13,5630,86.5,1217748.75,210.0,97.3
Texas,El Paso County,48141003803,3250,10,3111,81.3,2149218.78,661.3,96.0
Texas,El Paso County,48141003804,3925,8,3764,79.1,1399978.59,356.7,96.1
Texas,El Paso County,48141003901,3950,5,3797,80.8,1146425.45,290.2,96.3
Texas,El Paso County,48141003902,2854,9,2560,83.6,4079799.71,1429.5,90.0
Texas,El Paso County,48141003903,6921,16,6767,81.4,647706.48,93.6,98.0
Texas,El Paso County,48141004002,8382,8,8164,74.6,534017.92,63.7,97.5
Texas,El Paso County,48141004003,8507,34,8234,80,612356.35,72.0,97.2
Texas,El Paso County,48141004004,5584,18,5438,88.3,196693.55,35.2,97.7
Texas,El Paso County,48141004103,6939,44,6582,79,155245.74,22.4,95.5
Texas,El Paso County,48141004104,6598,27,6265,79.5,119304.73,18.1,95.4
Texas,El Paso County,48141004105,3799,63,3601,83.8,888586.65,233.9,96.4
Texas,El Paso County,48141004106,5271,23,5054,87,1068483.03,202.7,96.3
Texas,El Paso County,48141004107,1459,5,1328,84,70811.31,48.5,91.4
Texas,El Paso County,48141004201,6397,163,6048,85.2,2519273.49,393.8,97.1
Texas,El Paso County,48141004202,5958,195,5420,80.8,60850.87,10.2,94.2
Texas,El Paso County,48141004303,5956,106,4660,82.8,73871.24,12.4,80.0
Texas,El Paso County,48141004307,5548,205,4057,76.1,,0,76.8
Texas,El Paso County,48141004309,4796,123,3939,76.8,,0,84.7
Texas,El Paso County,48141004310,5269,160,4296,79.2,38943.65,7.4,84.6
Texas,El Paso County,48141004311,4445,116,3335,78.2,37058.65,8.3,77.6
Texas,El Paso County,48141004312,5300,152,3955,79.9,236687.16,44.7,77.5
Texas,El Paso County,48141004313,3316,81,2522,70,32309.84,9.7,78.5
Texas,El Paso County,48141004314,5459,68,4793,73.3,,0,89.0
Texas,El Paso County,48141004316,6289,76,5668,73.4,151426.94,24.1,91.3
Texas,El Paso County,48141004317,4263,250,2842,61.2,75708,17.8,72.5
Texas,El Paso County,48141004318,3957,75,3052,88.3,238569.75,60.3,79.0
Texas,El Paso County,48141004319,5709,94,4928,79.5,,0,88.0
Texas,El Paso County,48141004320,3431,42,3197,75.1,66024.92,19.2,94.4
Texas,El Paso County,48141010101,3673,727,603,74.6,,0,36.2
Texas,El Paso County,48141010102,4799,534,896,46.1,,0,29.8
Texas,El Paso County,48141010103,2550,338,437,73.3,,0,30.4
Texas,El Paso County,48141010203,4732,423,3286,67.1,,0,78.4
Texas,El Paso County,48141010207,4803,270,3238,74.5,82994.37,17.3,73.0
Texas,El Paso County,48141010210,5902,820,2927,72.6,38793.39,6.6,63.5
Texas,El Paso County,48141010211,2930,345,1372,78.8,,0,58.6
Texas,El Paso County,48141010212,5613,730,3289,79.9,74173.19,13.2,71.6
Texas,El Paso County,48141010213,5740,114,3272,84,,0,59.0
Texas,El Paso County,48141010214,6440,133,3485,83.5,,0,56.2
Texas,El Paso County,48141010215,6597,136,4886,81.1,4872.9,0.7,76.1
Texas,El Paso County,48141010216,7035,53,6209,70.9,1495802.06,212.6,89.0
Texas,El Paso County,48141010217,5023,81,3454,80.6,,0,70.4
Texas,El Paso County,48141010218,2781,51,1985,72.4,,0,73.2
Texas,El Paso County,48141010219,7642,92,5442,79.8,18541.69,2.4,72.4
Texas,El Paso County,48141010220,4459,11,4260,62,,0,95.8
Texas,El Paso County,48141010221,6752,63,6276,66.8,1185981,175.6,93.9
Texas,El Paso County,48141010222,2175,3,1797,49.1,,0,82.8
Texas,El Paso County,48141010303,3489,83,2808,81.9,,0,82.9
Texas,El Paso County,48141010307,6366,216,5301,82.2,,0,86.7
Texas,El Paso County,48141010311,6997,159,5862,76.4,42705.74,6.1,86.1
Texas,El Paso County,48141010312,4197,141,3338,79.6,,0,82.9
Texas,El Paso County,48141010316,4418,127,3727,82.2,,0,87.2
Texas,El Paso County,48141010317,4411,98,3737,81.8,90990.73,20.6,86.9
Texas,El Paso County,48141010319,641,6,545,100,,0,86.0
Texas,El Paso County,48141010322,4861,98,4289,76.9,82286.76,16.9,90.2
Texas,El Paso County,48141010323,4238,67,3753,81.4,78379.81,18.5,90.1
Texas,El Paso County,48141010324,8836,134,7970,80.1,115695.33,13.1,91.7
Texas,El Paso County,48141010325,8377,134,7694,78.5,237762.59,28.4,93.4
Texas,El Paso County,48141010326,5015,70,4014,78.1,,0,81.4
Texas,El Paso County,48141010327,3904,79,3398,77.2,,0,89.1
Texas,El Paso County,48141010328,3825,64,3178,74.8,88981.25,23.3,84.8
Texas,El Paso County,48141010329,5021,109,4560,70.9,115921.86,23.1,93.0
Texas,El Paso County,48141010330,11245,511,9294,67.5,189699.45,16.9,87.2
Texas,El Paso County,48141010331,9763,344,8381,66.4,162522.17,16.6,89.4
Texas,El Paso County,48141010332,8500,171,7789,69.9,532274.67,62.6,93.6
Texas,El Paso County,48141010333,4772,10,4686,67.6,,0,98.4
Texas,El Paso County,48141010334,3469,0,3437,66.3,,0,99.1
Texas,El Paso County,48141010335,3991,17,3893,71.1,,0,98.0
Texas,El Paso County,48141010336,6638,121,6012,70.9,195520.18,29.5,92.4
Texas,El Paso County,48141010337,6744,114,6095,74.6,141753.36,21.0,92.1
Texas,El Paso County,48141010338,6989,175,5937,79.6,30000,4.3,87.5
Texas,El Paso County,48141010340,2265,4,2081,100,,0,92.1
Texas,El Paso County,48141010341,16119,297,14556,65.7,314321.24,19.5,92.1
Texas,El Paso County,48141010342,11505,329,9898,67.5,,0,88.9
Texas,El Paso County,48141010343,6835,129,5413,77.9,,0,81.1
Texas,El Paso County,48141010344,3430,3,3368,65,,0,98.3
Texas,El Paso County,48141010345,6959,90,6593,74.5,,0,96.0
Texas,El Paso County,48141010347,4350,4,4146,0,,0,95.4
Texas,El Paso County,48141010401,5981,9,5789,69,,0,96.9
Texas,El Paso County,48141010501,4291,2,4126,54.7,,0,96.2
Texas,El Paso County,48141010502,2281,14,2049,61.3,,0,90.4
Texas,El Paso County,48141010504,1834,0,1766,46.9,,0,96.3
Texas,El Paso County,48141010505,4000,3,3762,68.5,,0,94.1
Texas,El Paso County,48141010506,3982,3,3933,71,,0,98.8
Texas,El Paso County,48141010600,6146,1152,1396,58.5,14353.37,2.3,41.5
Texas,Erath County,48143950100,3054,2,254,72.8,,0,8.4
Texas,Erath County,48143950201,3455,7,511,79,,0,15.0
Texas,Erath County,48143950202,6399,20,1116,83,,0,17.8
Texas,Erath County,48143950300,6193,27,2286,77.6,1335426.93,215.6,37.3
Texas,Erath County,48143950400,6517,186,853,79.6,,0,15.9
Texas,Erath County,48143950500,6967,148,1209,73.6,714274.05,102.5,19.5
Texas,Erath County,48143950600,3153,32,657,75.7,,0,21.9
Texas,Erath County,48143950700,2152,9,393,66.4,,0,18.7
Texas,Falls County,48145000200,2937,311,819,70.3,,0,38.5
Texas,Falls County,48145000300,3708,1259,1028,75.5,209000,56.4,61.7
Texas,Falls County,48145000400,2220,1473,404,72.6,,0,84.5
Texas,Falls County,48145000500,2244,215,264,71,,0,21.3
Texas,Falls County,48145000700,2765,332,612,64.6,267000,96.6,34.1
Texas,Falls County,48145000800,3992,873,589,74.9,,0,36.6
Texas,Fannin County,48147950100,2850,278,264,83.4,408612,143.4,19.0
Texas,Fannin County,48147950300,3095,30,116,72.4,255200,82.5,4.7
Texas,Fannin County,48147950401,4510,982,912,79.9,766432.6,169.9,42.0
Texas,Fannin County,48147950402,6442,466,638,85.1,1245167.59,193.3,17.1
Texas,Fannin County,48147950500,2661,271,98,75.4,54157,20.4,13.9
Texas,Fannin County,48147950600,2386,45,231,81.4,,0,11.6
Texas,Fannin County,48147950701,4454,97,422,78.2,,0,11.7
